12.4128950433,4.5114347644,39.0697418233
11.5950304329,3.1761550326,38.4959173074
10.7363734172,2.0170368341,37.7679196588
9.8578390002,1.0378503719,36.9282476602
8.9782235156,0.2327318639,36.0146439706
8.1136213819,-0.4110796507,35.0586892854
7.2771540200,-0.9106404684,34.0853996117
6.4789543982,-1.2850975450,33.1135494024
5.7263386684,-1.5539918170,32.1564357508
5.0240980418,-1.7360697357,31.2228435740
4.3748538902,-1.8485379470,30.3180376349
3.7794322676,-1.9066683278,29.4446726702
3.2372273118,-1.9236582588,28.6035663869
2.7465344546,-1.9106626872,27.7943181271
2.3048433106,-1.8769317317,27.0157796823
1.9090865290,-1.8300050787,26.2663972095
1.5558451263,-1.7759295801,25.5444479354
1.2415133638,-1.7194783660,24.8481953195
0.9624275618,-1.6643585056,24.1759838068
0.7149637456,-1.6134002708,23.5262907181
0.4956090106,-1.5687250212,22.8977490905
0.3010111809,-1.5318911936,22.2891518783
0.1280108748,-1.5040193255,21.6994450602
-0.0263404313,-1.4858978194,21.1277149090
-0.1647732743,-1.4780715059,20.5731729419
-0.2898014369,-1.4809151586,20.0351407882
-0.4037294165,-1.4946940607,19.5130363086
-0.5086644001,-1.5196135881,19.0063616876
-0.6065313603,-1.5558595979,18.5146938238
-0.6990901789,-1.6036312212,18.0376771041
-0.7879539514,-1.6631674693,17.5750185183
-0.8746078329,-1.7347688726,17.1264850202
-0.9604279524,-1.8188152031,16.6919030334
-1.0467000597,-1.9157801621,16.2711600317
-1.1346376808,-2.0262437694,15.8642081719
-1.2253996356,-2.1509030437,15.4710700163
-1.3201068436,-2.2905814367,15.0918464541
-1.4198583799,-2.4462373492,14.7267270029
-1.5257467790,-2.6189719362,14.3760027535
-1.6388725941,-2.8100362699,14.0400823035
-1.7603582185,-3.0208377913,13.7195111149
-1.8913609632,-3.2529458165,13.4149948233
-2.0330853519,-3.5080956761,13.1274271167
-2.1867945481,-3.7881908339,12.8579229013
-2.3538207627,-4.0953020529,12.6078575495
-2.5355743981,-4.4316623186,12.3789130978
-2.7335515660,-4.7996557935,12.1731322912
-2.9493394604,-5.2017985210,11.9929813420
-3.1846188672,-5.6407079192,11.8414221461
-3.4411628396,-6.1190572637,11.7219944149
-3.7208302523,-6.6395103617,11.6389076728
-4.0255525584,-7.2046304455,11.5971422193
-4.3573115994,-7.8167560084,11.6025568232
-4.7181057682,-8.4778349313,11.6619989271
-5.1099011923,-9.1892069710,11.7834102582
-5.5345639284,-9.9513237701,11.9759167174
-5.9937684977,-10.7633954732,12.2498860041
-6.4888775516,-11.6229544940,12.6169294249
-7.0207872222,-12.5253310049,13.0898157539
-7.5897330627,-13.4630427035,13.6822552411
-8.1950528179,-14.4251150462,14.4085020002
-8.8349051186,-15.3963692485,15.2827152551
-9.5059482081,-16.3567453322,16.3180180174
-10.2029906360,-17.2807663821,17.5252013626
-10.9186369708,-18.1372950704,18.9110509354
-11.6429659141,-18.8897766495,20.4763276732
-12.3632946268,-19.4971894500,22.2135228009
-13.0640988530,-19.9159126401,24.1046266081
-13.7271687196,-20.1026455038,26.1192863267
-14.3320781822,-20.0183510981,28.2138458442
-14.8570246269,-19.6329476523,30.3318043530
-15.2800489469,-18.9301685178,32.4061392535
-15.5805764208,-17.9117383833,34.3636664744
-15.7411355797,-16.5998883416,36.1311705280
-15.7490369948,-15.0373669842,37.6425225744
-15.5977533005,-13.2845396634,38.8455881263
-15.2877581195,-11.4138208772,39.7075919221
-14.8266611455,-9.5023535978,40.2178614043
-14.2286030684,-7.6242910944,40.3874643585
-13.5130121436,-5.8440847636,40.2459923747
-12.7029338222,-4.2118314725,39.8363610230
-11.8231973633,-2.7611412435,39.2088050584
-10.8986719491,-1.5093780900,38.4151934169
-9.9528039213,-0.4596917747,37.5044670146
-9.0065423437,0.3959230242,36.5195755472
-8.0776779453,1.0732585074,35.4959070194
-7.1805578931,1.5927522589,34.4609504372
-6.3261022480,1.9768843416,33.4348227188
-5.5220352214,2.2482283415,32.4312939257
-4.7732487905,2.4281342687,31.4590127517
-4.0822302932,2.5359454072,30.5227245516
-3.4495030837,2.5886238985,29.6243592693
-2.8740460953,2.6006634729,28.7639331652
-2.3536721253,2.5841869690,27.9402533661
-1.8853551595,2.5491503988,27.1514407112
-1.4655042939,2.5035981762,26.3952989634
-1.0901863647,2.4539329734,25.6695619861
-0.7553019511,2.4051778572,24.9720487980
-0.4567205878,2.3612183202,24.3007522261
-0.1903813026,2.3250184163,23.6538818751
0.0476356495,2.2988093265,23.0298773010
0.2610605133,2.2842510852,22.4274030651
0.4534045249,2.2825694855,21.8453339198
0.6279451426,2.2946707628,21.2827357327
0.7877226343,2.3212368254,20.7388457852
0.9355452208,2.3628037294,20.2130546830
1.0740004891,2.4198259043,19.7048911536
1.2054712343,2.4927283821,19.2140103784
1.3321542653,2.5819490134,18.7401861229
1.4560810240,2.6879723772,18.2833067180
1.5791391266,2.8113568260,17.8433748501
1.7030941457,2.9527558503,17.4205111040
1.8296111161,3.1129346958,17.0149612378
1.9602753755,3.2927829290,16.6271072310
2.0966124401,3.4933233979,16.2574822282
2.2401066769,3.7157177950,15.9067895841
2.3922185623,3.9612687603,15.5759262952
2.5544003194,4.2314181882,15.2660111722
2.7281096961,4.5277410776,14.9784181540
2.9148215926,4.8519339120,14.7148151771
3.1160371558,5.2057961384,14.4772089753
3.3332898361,5.5912028300,14.2679960695
3.5681477428,6.0100660627,14.0900199868
3.8222114310,6.4642818941,13.9466343639
4.0971060045,6.9556591231,13.8417709951
4.3944661285,7.4858252476,13.7800109939
4.7159122017,8.0561042813,13.7666559451
5.0630155679,8.6673604366,13.8077941304
5.4372502535,9.3198012958,13.9103544767
5.8399283515,10.0127342297,14.0821376949
6.2721158963,10.7442708643,14.3318100707
6.7345259806,11.5109768738,14.6688405722
7.2273861234,12.3074689818,15.1033565881
7.7502776962,13.1259686151,15.6458882577
8.3019468446,13.9558330525,16.3069670944
8.8800891054,14.7831008210,17.0965432124
9.4811141752,15.5901086270,18.0231895635
10.0999032583,16.3552611344,19.0930746499
10.7295791816,17.0530592629,20.3087110556
11.3613185726,17.6545113002,21.6675291290
11.9842447751,18.1280545987,23.1603840837
12.5854477684,18.4410918294,24.7701763775
13.1501801430,18.5621825480,26.4708372639
13.6622724553,18.4638212488,28.2269821176
14.1047935964,18.1255828398,29.9945342486
14.4609504667,17.5372508500,31.7225424360
14.7151782065,16.7014092890,33.3562414525
14.8543243982,15.6349349229,34.8411515830
14.8687896709,14.3689226960,36.1277349347
14.7534666875,12.9468256298,37.1759089388
14.5083304460,11.4209467210,37.9586489661
14.1385779778,9.8477855813,38.4640419760
13.6542867463,8.2829990875,38.6954612795
13.0696408998,6.7767969729,38.6699285075
12.4018423079,5.3704452170,38.4150883889
11.6698626511,4.0942535931,37.9654402111
10.8931972699,2.9670845028,37.3585030444
10.0907554020,1.9971400056,36.6314652551
9.2799766760,1.1836230335,35.8186530838
8.4762141855,0.5188350873,34.9499269812
7.6923814097,-0.0096650475,34.0499356247
6.9388299534,-0.4171057172,33.1380510149
6.2234088741,-0.7198958322,32.2287706161
5.5516521373,-0.9344149736,31.3323851796
4.9270447977,-1.0761805593,30.4557509183
4.3513270830,-1.1593353743,29.6030532187
3.8248056492,-1.1963851414,28.7764939253
3.3466509075,-1.1981173581,27.9768696150
2.9151674546,-1.1736421865,27.2040328910
2.5280309149,-1.1305086228,26.4572437898
2.1824889866,-1.0748614040,25.7354261505
1.8755274630,-1.0116146052,25.0373465459
1.6040037900,-0.9446261488,24.3617330631
1.3647516739,-0.8768635608,23.7073492872
1.1546606130,-0.8105556094,23.0730362349
0.9707342218,-0.7473273534,22.4577323102
0.8101309863,-0.6883179815,21.8604789044
0.6701907411,-0.6342819649,21.2804172043
0.5484497623,-0.5856746834,20.7167801095
0.4426469684,-0.5427240168,20.1688818924
0.3507233306,-0.5054895142,19.6361072868
0.2708162450,-0.4739107502,19.1179010223
0.2012502994,-0.4478464041,18.6137583529
0.1405255897,-0.4271054797,18.1232168225
0.0873045062,-0.4114719509,17.6458493169
0.0403977026,-0.4007239718,17.1812583381
-0.0012502060,-0.3946486564,16.7290713791
-0.0385748117,-0.3930532948,16.2889372535
-0.0724056593,-0.3957737532,15.8605232332
-0.1034793738,-0.4026806920,15.4435128586
-0.1324520461,-0.4136841378,15.0376043035
-0.1599108142,-0.4287368572,14.6425091976
-0.1863846208,-0.4478369056,14.2579518284
-0.2123541625,-0.4710296580,13.8836686637
-0.2382610706,-0.4984095769,13.5194081551
-0.2645163826,-0.5301219256,13.1649307956
-0.2915083751,-0.5663645978,12.8200094226
-0.3196098365,-0.6073902081,12.4844297668
-0.3491848644,-0.6535085604,12.1579912650
-0.3805952733,-0.7050895961,11.8405081637
-0.4142067003,-0.7625669109,11.5318109564
-0.4503944942,-0.8264419169,11.2317482118
-0.4895494753,-0.8972887220,10.9401888676
-0.5320836485,-0.9757597929,10.6570250819
-0.5784359520,-1.0625924642,10.3821757613
-0.6290781218,-1.1586163532,10.1155909093
-0.6845207495,-1.2647617346,9.8572569743
-0.7453196098,-1.3820689244,9.6072034154
-0.8120823281,-1.5116987111,9.3655107569
-0.8854754590,-1.6549438563,9.1323204574
-0.9662320368,-1.8132416616,8.9078469970
-1.0551596537,-1.9881875636,8.6923926693
-1.1531491088,-2.1815496593,8.4863656715
-1.2611836555,-2.3952839901,8.2903022093
-1.3803488482,-2.6315502974,8.1048934812
-1.5118429572,-2.8927278047,7.9310185763
-1.6569878702,-3.1814303628,7.7697845144
-1.8172403288,-3.5005199938,7.6225748785
-1.9942032538,-3.8531174555,7.4911087194
-2.1896367780,-4.2426078936,7.3775116560
-2.4054684252,-4.6726389001,7.2844013069
-2.6438016241,-5.1471073069,7.2149893501
-2.9069214151,-5.6701297376,7.1732025330
-3.1972957657,-6.2459902621,7.1638247479
-3.5175703238,-6.8790563480,7.1926616908
-3.8705536890,-7.5736516522,7.2667283855
-4.2591893115,-8.3338709992,7.3944576502
-4.6865089387,-9.1633192478,7.5859239297
-5.1555610766,-10.0647518999,7.8530711795
-5.6693062817,-11.0395918201,8.2099248842
-6.2304693127,-12.0872943795,8.6727559186
-6.8413365149,-13.2045345339,9.2601469658
-7.5034856829,-14.3841966769,9.9928901459
-8.2174357904,-15.6141657882,10.8936179777
-8.9822065107,-16.8759519743,11.9860415561
-9.7947839617,-18.1432362952,13.2936463703
-10.6495016129,-19.3805090208,14.8376896642
-11.5373659042,-20.5420824779,16.6343729768
-12.4453863036,-21.5718883532,18.6911554965
-13.3560086498,-22.4045827449,21.0023553674
-14.2467938822,-22.9685232663,23.5444719321
-15.0905204775,-23.1910674079,26.2720307875
-15.8558995318,-23.0062829083,29.1151197143
-16.5090531749,-22.3645198635,31.9799815674
-17.0158003806,-21.2424533453,34.7538433677
-17.3446178859,-19.6514243424,37.3144193953
-17.4699291343,-17.6415903784,39.5432600348
-17.3751882083,-15.2999200515,41.3406755898
-17.0551527296,-12.7415034581,42.6389599662
-16.5168400036,-10.0955927797,43.4106667764
-15.7789290978,-7.4894424049,43.6699295978
-14.8697257984,-5.0336283524,43.4668301414
-13.8241222908,-2.8118328341,42.8767453851
-12.6801530576,-0.8764731317,41.9876671374
-11.4757359008,0.7501970356,40.8884073606
-10.2460308363,2.0711033620,39.6596643868
-9.0216310378,3.1074851791,38.3686968688
-7.8275977657,3.8918872221,37.0673328924
-6.6832123787,4.4621456552,35.7924675410
-5.6022535302,4.8568759943,34.5680577408
-4.5936020479,5.1124972987,33.4077598537
-3.6620060710,5.2615579253,32.3176091836
-2.8088831865,5.3320292117,31.2983949932
-2.0330799608,5.3472424605,30.3475828051
-1.3315450495,5.3262049435,29.4607646811
-0.6998978425,5.2841039870,28.6326880223
-0.1328912002,5.2328741593,27.8579418390
0.3752237229,5.1817535155,27.1313829555
0.8304181125,5.1377902802,26.4483755363
1.2386778261,5.1062839432,25.8049035082
1.6058541429,5.0911579534,25.1976012640
1.9375610252,5.0952681269,24.6237355647
2.2391086815,5.1206539283,24.0811614768
2.5154649224,5.1687405877,23.5682675115
2.7712373614,5.2404996640,23.0839195293
3.0106708548,5.3365747790,22.6274090405
3.2376556995,5.4573782021,22.1984088531
3.4557430232,5.6031629308,21.7969372651
3.6681645379,5.7740739750,21.4233308844
3.8778544070,5.9701817300,21.0782254762
4.0874714317,6.1914996197,20.7625438311
4.2994201104,6.4379875910,20.4774893946
4.5158693870,6.7095425350,20.2245442210
4.7387680995,7.0059762889,20.0054696482
4.9698562774,7.3269815420,19.8223078928
5.2106715400,7.6720857330,19.6773825049
5.4625499149,8.0405929034,19.5732952823
5.7266204626,8.4315135004,19.5129168166
6.0037931560,8.8434823309,19.4993673287
6.2947395564,9.2746653257,19.5359838806
6.5998659678,9.7226565235,19.6262694581
6.9192789664,10.1843678122,19.7738188937
7.2527435250,10.6559155099,19.9822162528
7.5996344146,11.1325098890,20.2548983121
7.9588821944,11.6083562074,20.5949793376
8.3289159298,12.0765786352,21.0050338021
8.7076057985,12.5291814217,21.4868362574
9.0922099440,12.9570643416,22.0410615994
9.4793312437,13.3501113010,22.6669546060
9.8648909386,13.6973711566,23.3619848804
10.2441271301,13.9873473535,24.1215118104
10.6116267112,14.2084069366,24.9384929859
10.9613990154,14.3493091217,25.8032772247
11.2869980201,14.3998387885,26.7035278928
11.5816970221,14.3515118522,27.6243212025
11.8387152308,14.1982996648,28.5484554135
12.0514898561,13.9373019327,29.4569890577
12.2139805672,13.5692866047,30.3299999161
12.3209865865,13.0990153066,31.1475243198
12.3684513933,12.5352872835,31.8906037215
12.3537273073,11.8906638082,32.5423393142
12.2757731221,11.1808752153,33.0888426838
12.1352628677,10.4239571779,33.5199758652
11.9345922985,9.6392025221,33.8297985024
11.6777805924,8.8460410991,34.0166791374
11.3702761964,8.0629672985,34.0830740508
11.0186858019,7.3066216927,34.0350209055
10.6304524382,6.5911039313,33.8814270811
10.2135117279,5.9275557137,33.6332487997
9.7759543733,5.3240139137,33.3026561034
9.3257186553,4.7855018836,32.9022635756
8.8703303120,4.3143059514,32.4444829457
8.4166999409,3.9103752116,31.9410274412
7.9709812220,3.5717842843,31.4025739628
7.5384875888,3.2952076243,30.8385709788
7.1236609048,3.0763666770,30.2571686198
6.7300832898,2.9104246373,29.6652423555
6.3605222786,2.7923156653,29.0684815166
6.0169996680,2.7170049869,28.4715170824
5.7008753287,2.6796830499,27.8780680281
5.4129386135,2.6759010229,27.2910908649
5.1535014959,2.7016569220,26.7129220067
4.9224890483,2.7534421116,26.1454067976
4.7195241950,2.8282573922,25.5900122789
4.5440047932,2.9236068000,25.0479230877
4.3951719910,3.0374759140,24.5201213901
4.2721694913,3.1683001136,24.0074526190
4.1740938434,3.3149269682,23.5106791977
4.1000362132,3.4765758357,23.0305245149
4.0491162894,3.6527968152,22.5677093059
4.0205090838,3.8434304365,22.1229823743
4.0134654141,4.0485688557,21.6971473130
4.0273268304,4.2685188336,21.2910866064
4.0615356811,4.5037663879,20.9057842154
4.1156409225,4.7549426932,20.5423474997
4.1893001636,5.0227905488,20.2020290900
4.2822783176,5.3081305136,19.8862491010
4.3944430992,5.6118256235,19.5966178514
4.5257574750,5.9347434320,19.3349590154
4.6762690328,6.2777139685,19.1033328641
4.8460961034,6.6414820736,18.9040589331
5.0354103294,7.0266524752,18.7397370648
5.2444152456,7.4336259144,18.6132652971
5.4733203199,7.8625246701,18.5278524848
5.7223098028,8.3131059831,18.4870228386
5.9915056680,8.7846622332,18.4946087375
6.2809239151,9.2759073349,18.5547272412
6.5904235656,9.7848497978,18.6717347290
6.9196478576,10.3086543545,18.8501531168
7.2679574650,10.8434961034,19.0945602943
7.6343560869,11.3844138416,19.4094369981
8.0174095157,11.9251727163,19.7989626131
8.4151603452,12.4581504352,20.2667537716
8.8250418481,12.9742657977,20.8155425903
9.2437962168,13.4629727557,21.4467964381
9.6674042628,13.9123467334,22.1602886900
10.0910356246,14.3092913428,22.9536401107
10.5090302796,14.6398913921,23.8218629637
10.9149232764,14.8899305550,24.7569534869
11.3015245858,15.0455778627,25.7475908331
11.6610642556,15.0942257939,26.7790087695
11.9854091503,15.0254352390,27.8331064208
12.2663512410,14.8319122892,28.8888523718
12.4959588931,14.5104143313,29.9230100858
12.6669727107,14.0624657360,30.9111724091
12.7732177253,13.4947640570,31.8290435236
12.8099960208,12.8191812550,32.6538570022
12.7744203108,12.0523111816,33.3657802514
12.6656510837,11.2145780596,33.9491399687
12.4850082005,10.3289886192,34.3933174099
12.2359413737,9.4196675887,34.6932060704
11.9238605325,8.5103487098,34.8491893917
11.5558436512,7.6229938603,34.8666678386
11.1402531043,6.7766822952,34.7552270434
10.6862997535,5.9868595090,34.5275790092
10.2035958245,5.2649743571,34.1984207820
9.7017336720,4.6184774778,33.7833414174
9.1899193351,4.0511135648,33.2978761275
8.6766794402,3.5634189039,32.7567663544
8.1696495419,3.1533327399,32.1734455741
7.6754429651,2.8168418926,31.5597394033
7.1995924921,2.5485966664,30.9257480150
6.7465530819,2.3424570199,30.2798689051
6.3197519870,2.1919472244,29.6289166575
5.9216726331,2.0906126055,28.9783007503
5.5539598766,2.0322827390,28.3322298769
5.2175361889,2.0112519498,27.6939196059
4.9127205186,2.0223909935,27.0657880038
4.6393437280,2.0612043738,26.4496303655
4.3968564212,2.1238467821,25.8467691435
4.1844265789,2.2071103660,25.2581786192
4.0010256776,2.3083924522,24.6845860317
3.8455029097,2.4256512915,24.1265520708
3.7166477872,2.5573555392,23.5845341252
3.6132418499,2.7024316066,23.0589357046
3.5341004595,2.8602117312,22.5501452037
3.4781057868,3.0303846017,22.0585667935
3.4442321295,3.2129495833,21.5846457933
3.4315646588,3.4081749959,21.1288904576
3.4393126099,3.6165604462,20.6918917344
3.4668178153,3.8388028721,20.2743422245
3.5135593512,4.0757656989,19.8770553021
3.5791549253,4.3284502942,19.5009851316
3.6633594873,4.5979687326,19.1472481287
3.7660613979,4.8855167168,18.8171462444
3.8872763398,5.1923453430,18.5121922896
4.0271390070,5.5197302283,18.2341373411
4.1858924528,5.8689363437,17.9850000567
4.3638748225,6.2411767014,17.7670974628
4.5615030392,6.6375628549,17.5830764233
4.7792528455,7.0590449832,17.4359445366
5.0176344428,7.5063391873,17.3290986023
5.2771628140,7.9798395624,17.2663480160
5.5583216695,8.4795126935,17.2519294680
5.8615198502,9.0047725438,17.2905081201
6.1870389660,9.5543343931,17.3871590105
6.5349710923,10.1260476898,17.5473208511
6.9051455311,10.7167096014,17.7767127215
7.2970440381,11.3218638929,18.0812026445
7.7097045965,11.9355937245,18.4666159737
8.1416148697,12.5503221746,18.9384714256
8.5905979749,13.1566407300,19.5016341368
9.0536952440,13.7431933274,20.1598791491
9.5270531843,14.2966510195,20.9153661684
10.0058248251,14.8018186082,21.7680381152
10.4840987784,15.2419175547,22.7149722678
10.9548722048,15.5990864190,23.7497331682
11.4100857551,15.8551279588,24.8617989138
11.8407385621,15.9925082726,26.0361530857
12.2370984888,15.9955770893,27.2531474564
12.5890162594,15.8519317266,28.4887385524
12.8863414616,15.5537969231,29.7151773323
13.1194242514,15.0992498141,30.9021820033
13.2796706128,14.4930978045,32.0185518767
13.3601041107,13.7472300952,33.0340959329
13.3558768016,12.8803180774,33.9216718957
13.2646697449,11.9168316032,34.6590821397
